[61, 283],
[61, 285],
[61, 291],
[61, 298],
[61, 301],
[61, 302],
[61, 303],
[61, 304],
[61, 305],
[61, 307],
[61, 308],
[61, 309],
[61, 310],
[61, 313],
[61, 314],
[61, 321],
[61, 322],
[62, 113],
[62, 119],
[62, 123],
[62, 125],
[62, 126],
[62, 136],
[62, 168],
[62, 175],
[62, 176],
[62, 180],
[62, 181],
[62, 182],
[62, 184],
[62, 185],
[62, 196],
[62, 197],
[62, 200],
[62, 201],
[62, 203],
[62, 264],
[62, 265],
[62, 271],
[62, 272],
[62, 274],
[62, 276],
[62, 277],
[62, 278],
[62, 279],
[62, 283],
[62, 284],
[62, 285],
[62, 291],
[62, 298],
[62, 300],
[62, 301],
[62, 302],
[62, 303],
[62, 304],
[62, 305],
[62, 307],
[62, 308],
[62, 309],
[62, 310],
[62, 311],
[62, 313],
[62, 314],
[62, 321],
[62, 322],
[63, 69],
[63, 113],
[63, 119],
[63, 123],
[63, 124],
[63, 125],
[63, 135],
[63, 136],
[63, 168],
[63, 174],
[63, 180],
[63, 181],
[63, 182],
[63, 184],
[63, 185],
[63, 196],
[63, 198],
[63, 199],
[63, 201],
[63, 202],
[63, 204],
[63, 206],
[63, 207],
[63, 210],
[63, 217],
[63, 225],
[63, 246],
[63, 248],
[63, 255],
[63, 256],
[63, 257],
[63, 258],
[63, 264],
[63, 265],
[63, 271],
[63, 272],
[63, 274],
[63, 275],
[63, 276],
[63, 277],
[63, 278],
[63, 298],
[63, 299],
[63, 300],
[63, 301],
[63, 302],
[63, 303],
[63, 304],
[63, 305],
[63, 306],
[63, 307],
[63, 308],
[63, 309],
[63, 310],
[63, 311],
[63, 313],
[63, 314],
[64, 77],
[64, 80],
[64, 81],
[64, 98],
[64, 104],
[64, 106],
[64, 107],
[64, 108],
[64, 110],
[64, 111],
[64, 112],
[64, 114],
[64, 115],
[64, 117],
[64, 128],
[64, 129],
[64, 130],
[64, 131],
[64, 132],
[64, 133],
[64, 134],
[64, 136],
[64, 137],
[64, 138],
[64, 140],
[64, 141],
[64, 145],
[64, 146],
[64, 151],
[64, 152],
[64, 154],
[64, 157],
[64, 162],
[64, 164],
[64, 165],
[64, 166],
[64, 176],
[64, 189],
[64, 196],
[64, 197],
[64, 198],
[64, 199],
[64, 200],
[64, 202],
[64, 203],
[64, 204],
[64, 205],
[64, 206],
[64, 207],
[64, 209],
[64, 210],
[64, 211],
[64, 212],
[64, 216],
[64, 217],
[64, 218],
[64, 221],
[64, 222],
[64, 223],
[64, 224],
[64, 225],
[64, 227],
[64, 230],
[64, 231],
[64, 238],
[64, 239],
[64, 241],
[64, 242],
[64, 243],
[64, 244],
[64, 246],
[64, 247],
[64, 248],
[64, 251],
[64, 252],
[64, 255],
[64, 256],
[64, 257],
[64, 258],
[64, 259],
[64, 260],
[64, 262],
[64, 263],
[64, 276],
[64, 285],
[64, 299],
[64, 300],
[64, 321],
[64, 322],
[65, 80],
[65, 103],
[65, 104],
[65, 105],
[65, 106],
[65, 107],
[65, 108],
[65, 109],
[65, 110],
[65, 111],
[65, 113],
[65, 116],
[65, 127],
[65, 128],
[65, 130],
[65, 131],
[65, 132],
[65, 133],
[65, 134],
[65, 138],
[65, 140],
[65, 141],
[65, 143],
[65, 144],
[65, 145],
[65, 146],
[65, 147],
[65, 149],
[65, 151],
[65, 153],
[65, 155],
[65, 156],
[65, 157],
[65, 161],
[65, 162],
[65, 163],
[65, 165],
[65, 166],
[65, 167],
[65, 168],
[65, 189],
[65, 196],
[65, 201],
[65, 204],
[65, 205],
[65, 207],
[65, 209],
[65, 210],
[65, 213],
[65, 214],
[65, 216],
[65, 218],
[65, 219],
[65, 221],
[65, 223],
[65, 224],
[65, 225],
[65, 226],
[65, 231],
[65, 232],
[65, 234],
[65, 235],
[65, 238],
[65, 239],
[65, 241],
[65, 242],
[65, 243],
[65, 246],
[65, 249],
[65, 251],
[65, 252],
[65, 255],
[65, 258],
[65, 263],
[65, 300],
[66, 73],
[66, 80],
[66, 81],
[66, 103],
[66, 104],
[66, 105],
[66, 106],
[66, 108],
[66, 111],
[66, 113],
[66, 114],
[66, 115],
[66, 116],
[66, 117],
[66, 127],
[66, 128],
[66, 130],
[66, 132],
[66, 133],
[66, 134],
[66, 138],
[66, 140],
[66, 142],
[66, 143],
[66, 144],
[66, 146],
[66, 147],
[66, 148],
[66, 152],
[66, 153],
[66, 154],
[66, 155],
[66, 156],
[66, 161],
[66, 162],
[66, 163],
[66, 165],
[66, 166],
[66, 167],
[66, 168],
[66, 189],
[66, 196],
[66, 201],
[66, 204],
[66, 205],
[66, 207],
[66, 209],
[66, 210],
[66, 212],
[66, 213],
[66, 214],
[66, 216],
[66, 222],
[66, 223],
[66, 225],
[66, 226],
[66, 227],
[66, 232],
[66, 234],
[66, 235],
[66, 236],
[66, 238],
[66, 240],
[66, 241],
[66, 242],
[66, 243],
[66, 246],
[66, 248],
[66, 249],
[66, 251],
[66, 252],
[66, 253],
[66, 258],
[66, 262],
[66, 300],
[67, 124],
[67, 200],
[67, 202],
[68, 124],
[68, 200],
[68, 202],
[69, 113],
[69, 118],
[69, 120],
[69, 125],
[69, 126],
[69, 136],
[69, 168],
[69, 176],
[69, 196],
[69, 197],
[69, 198],
[69, 199],
[69, 201],
[69, 203],
[69, 204],
[69, 206],
[69, 207],
[69, 246],
[69, 256],
[69, 258],
[69, 271],
[69, 273],
[69, 274],
[69, 276],
[69, 285],
[69, 300],
[69, 321],
[69, 322],
[70, 122],
[70, 139],
[70, 172],
[70, 173],
[70, 187],
[70, 188],
[70, 191],
[70, 193],
[70, 267],
[70, 268],
[70, 281],
[70, 282],
[70, 295],
[70, 318],
[70, 320],
[71, 186],
[71, 187],
[71, 188],
[71, 192],
[71, 280],
[71, 281],
[71, 292],
[71, 293],
[71, 294],
[71, 319],
[72, 192],
[72, 280],
[72, 282],
[72, 292],
[72, 293],
[72, 294],
[72, 319],
[73, 77],
[73, 79],
[73, 80],
[73, 82],
[73, 85],
[73, 86],
[73, 88],
[73, 89],
[73, 90],
[73, 95],
[73, 96],
[73, 97],
[73, 99],
[73, 100],
[73, 101],
[73, 106],
[73, 108],
[73, 110],
[73, 111],
[73, 115],
[73, 117],
[73, 140],
[73, 141],
[73, 142],
[73, 145],
[73, 146],
[73, 147],
[73, 148],
[73, 164],
[73, 166],
[73, 229],
[73, 230],
[73, 231],
[73, 249],
[73, 250],
[73, 251],
[73, 252],
[73, 253],
[73, 254],
[73, 261],
[74, 78],
[74, 80],
[74, 81],
[74, 82],
[74, 84],
[74, 89],
[74, 91],
[74, 93],
[74, 94],
[74, 95],
[74, 98],
[74, 99],
[74, 101],
[74, 106],
[74, 107],
[74, 112],
[74, 115],
[74, 117],
[74, 164],
[74, 166],
[74, 249],
[74, 254],
[75, 77],
[75, 79],
[75, 80],
[75, 82],
[75, 84],
[75, 85],
[75, 86],
[75, 88],
[75, 90],
[75, 91],
[75, 93],
[75, 96],
[75, 97],
[75, 98],
[75, 100],
[75, 102],
[75, 105],
[75, 107],
[75, 108],
[75, 109],
[75, 111],
[75, 114],
[75, 115],
[75, 116],
[75, 140],
[75, 143],
[75, 144],
[75, 145],
[75, 146],
[75, 149],
[75, 152],
[75, 153],
[75, 154],
[75, 155],
[75, 156],
[75, 157],
[75, 163],
[75, 164],
[75, 165],
[75, 166],
[75, 167],
[75, 210],
[75, 229],
[75, 231],
[75, 235],
[75, 249],
[75, 250],
[75, 251],
[75, 252],
[75, 254],
[76, 80],
[76, 82],
[76, 84],
[76, 88],
[76, 90],
[76, 91],
[76, 93],
[76, 95],
[76, 96],
[76, 98],
[76, 100],
[76, 102],
[76, 106],
[76, 107],
[76, 108],
[76, 111],
[76, 112],
[76, 115],
[76, 117],
[76, 140],
[76, 146],
[76, 164],
[76, 166],
[76, 231],
[76, 249],
[76, 251],
[76, 252],
[76, 253],
[77, 83],
[77, 85],
[77, 87],
[77, 88],
[77, 89],
[77, 92],
[77, 93],
[77, 94],
[77, 95],
[77, 97],
[77, 98],
[77, 101],
[77, 103],
[77, 105],
[77, 107],
[77, 108],
[77, 109],
[77, 111],
[77, 112],
[77, 113],
[77, 114],
[77, 116],
[77, 129],
[77, 140],
[77, 143],
[77, 144],
[77, 145],
[77, 146],
[77, 149],
[77, 151],
[77, 152],
[77, 153],
[77, 154],
[77, 155],
[77, 156],
[77, 157],
[77, 163],
[77, 165],
[77, 167],
[77, 168],
[77, 210],
[77, 211],
[77, 213],
[77, 219],
[77, 229],
[77, 230],
[77, 231],
[77, 234],
[77, 235],
[77, 250],
[77, 251],
[77, 252],
[77, 254],
[78, 79],
[78, 80],
[78, 82],
[78, 83],
[78, 84],
[78, 85],
[78, 86],
[78, 88],
[78, 90],
[78, 91],
[78, 94],
[78, 96],
[78, 97],
[78, 98],
[78, 99],
[78, 100],
[78, 102],
[78, 105],
[78, 107],
[78, 108],
[78, 109],
[78, 111],
[78, 112],
[78, 114],
[78, 115],
[78, 116],
[78, 117],
[78, 140],
[78, 143],
[78, 144],
[78, 145],
[78, 146],
[78, 149],
[78, 152],
[78, 153],
[78, 154],
[78, 155],
[78, 156],
[78, 157],
[78, 163],
[78, 165],
[78, 229],
[78, 230],
[78, 231],
[78, 235],
[78, 249],
[78, 250],
[78, 251],
[78, 252],
[78, 254],
[79, 82],
[79, 84],
[79, 87],
[79, 88],
[79, 89],
[79, 91],
[79, 92],
[79, 93],
[79, 94],
[79, 101],
[79, 103],
[79, 106],
[79, 113],
[79, 114],
[79, 115],
[79, 116],
[79, 117],
[79, 129],
[79, 140],
[79, 143],
[79, 144],
[79, 145],
[79, 146],
[79, 154],
[79, 155],
[79, 156],
[79, 161],
[79, 165],
[79, 166],
[79, 168],
[79, 213],
[79, 230],
[79, 231],
[79, 241],
[79, 249],
[79, 252],
[79, 254],
[80, 83],
[80, 84],
[80, 85],
[80, 87],
[80, 88],
[80, 89],
[80, 90],
[80, 92],
[80, 93],
[80, 94],
[80, 95],
[80, 96],
[80, 97],
[80, 99],
[80, 100],
[80, 102],
[80, 103],
[80, 104],
[80, 105],
[80, 107],
[80, 108],
[80, 109],
[80, 110],
[80, 111],
[80, 127],
[80, 128],
[80, 130],
[80, 132],
[80, 133],
[80, 134],
[80, 136],
[80, 137],
[80, 140],
[80, 141],
[80, 146],
[80, 147],
[80, 149],
[80, 150],
[80, 151],
[80, 152],
[80, 153],
[80, 157],
[80, 161],
[80, 162],
[80, 163],
[80, 167],
[80, 169],
[80, 176],
[80, 189],
[80, 190],
[80, 196],
[80, 197],
[80, 198],
[80, 200],
[80, 201],
[80, 203],
[80, 204],
[80, 205],
[80, 207],
[80, 209],
[80, 210],
[80, 211],
[80, 212],
[80, 214],
[80, 215],
[80, 216],
[80, 217],
[80, 218],
[80, 219],
[80, 220],
[80, 221],
[80, 222],
[80, 223],
[80, 224],
[80, 225],
[80, 226],
[80, 227],
[80, 228],
[80, 229],
[80, 232],
[80, 233],
[80, 234],
[80, 235],
[80, 236],
[80, 237],
[80, 239],
[80, 240],
[80, 241],
[80, 242],
[80, 244],
[80, 246],
[80, 247],
[80, 248],
[80, 250],
[80, 251],
[80, 253],
[80, 254],
[80, 255],
[80, 256],
[80, 257],
[80, 258],
[80, 260],
[80, 261],
[80, 262],
[80, 263],
[80, 276],
[80, 285],
[80, 299],
[80, 300],
[80, 321],
[81, 82],
[81, 83],
[81, 84],
[81, 85],
[81, 87],
[81, 90],
[81, 91],
[81, 92],
[81, 94],
[81, 95],
[81, 97],
[81, 98],
[81, 100],
[81, 101],
[81, 103],
[81, 104],
[81, 105],
[81, 107],
[81, 108],
[81, 109],
[81, 110],
[81, 111],
[81, 112],
[81, 113],
[81, 114],
[81, 116],
[81, 129],
[81, 141],
[81, 142],
[81, 143],
[81, 144],
[81, 145],
[81, 147],
[81, 148],
[81, 149],
[81, 150],
[81, 151],
[81, 152],
[81, 153],
[81, 154],
[81, 155],
[81, 156],
[81, 157],
[81, 161],
[81, 162],
[81, 163],
[81, 165],
[81, 167],
[81, 168],
[81, 169],
[81, 201],
[81, 210],
[81, 211],
[81, 213],
[81, 219],
[81, 221],
[81, 229],
[81, 230],
[81, 232],
[81, 234],
[81, 235],
[81, 237],
[81, 250],
[81, 251],
[81, 253],
[81, 261],
[82, 85],
[82, 86],
[82, 88],
[82, 90],
[82, 92],
[82, 93],
[82, 94],
[82, 97],
[82, 99],
[82, 100],
[82, 101],
[83, 86],
[83, 88],
[83, 89],
[83, 90],
[83, 93],
[83, 95],
[83, 96],
[83, 98],
[83, 99],
[83, 100],
[83, 101],
[83, 106],
[83, 107],
[83, 112],
[83, 117],
[83, 164],
[83, 252],
[83, 254],
[84, 85],
[84, 86],
[84, 88],
[84, 90],
[84, 92],
[84, 95],
[84, 96],
[84, 97],
[84, 99],
[84, 102],
[84, 106],
[84, 107],
[84, 252],
[85, 89],
[85, 91],
[85, 93],
[85, 94],
[85, 101],
[85, 103],
[85, 113],
[85, 114],
[85, 161],
[85, 164],
[85, 165],
[85, 241],
[85, 254],
[86, 88],
[86, 89],
[86, 91],
[86, 93],
[86, 94],
[86, 97],
[86, 101],
[86, 103],
[86, 106],
[86, 112],
[86, 113],
[86, 114],
[86, 115],
[86, 116],
[86, 117],
[86, 129],
[86, 140],
[86, 143],
[86, 144],
[86, 145],
[86, 146],
[86, 154],
[86, 155],
[86, 156],
[86, 161],
[86, 164],
[86, 165],
[86, 166],
[86, 168],
[86, 213],
[86, 230],
[86, 231],
[86, 249],
[86, 252],
[86, 254],
[87, 88],
[87, 90],
[87, 93],
[87, 95],
[87, 96],
[87, 97],
[87, 98],
[87, 100],
[87, 101],
[87, 106],
[87, 107],
[87, 112],
[87, 117],
[87, 164],
[87, 166],
[87, 252],
[87, 254],
[88, 91],
[88, 92],
[88, 93],
[88, 95],
[88, 96],
[88, 99],
[88, 102],
[88, 106],
[88, 115],
[88, 117],
[88, 140],
[88, 146],
[88, 164],
[88, 166],
[88, 231],
[88, 249],
[88, 252],
[88, 254],
[89, 92],
[89, 95],
[89, 96],
[89, 97],
[89, 99],
[89, 100],
[89, 102],
[89, 106],
[89, 115],
[89, 117],
[89, 140],
[89, 146],
[89, 164],
[89, 166],
[89, 231],
[89, 249],
[89, 252],
[89, 254],
[90, 91],
[90, 92],
[90, 93],
[90, 95],
[90, 106],
[90, 252],
[91, 95],
[91, 96],
[91, 97],
[91, 99],
[91, 100],
[91, 101],
[91, 106],
[91, 107],
[91, 252],
[92, 95],
[92, 96],
[92, 98],
[92, 99],
[92, 101],
[92, 106],
[92, 107],
[92, 112],
[92, 117],
[92, 164],
[92, 166],
[92, 252],
[92, 254],
[93, 95],
[93, 96],
[93, 97],
[93, 99],
[93, 100],
[93, 102],
[93, 106],
[93, 107],
[93, 115],
[93, 117],
[93, 140],
[93, 146],
[93, 164],
[93, 166],
[93, 231],
[93, 249],
[93, 252],
[93, 254],
[94, 97],
[94, 99],
[94, 100],
[94, 102],
[94, 103],
[94, 104],
[94, 105],
[94, 107],
[94, 108],
[94, 109],
[94, 111],
[94, 113],
[94, 114],
[94, 115],
[94, 116],
[94, 117],
[94, 140],
[94, 143],
[94, 144],
[94, 145],
[94, 146],
[94, 149],
[94, 150],
[94, 152],
[94, 153],
[94, 154],
[94, 155],
[94, 156],
[94, 157],
[94, 161],
[94, 162],
[94, 163],
[94, 164],
[94, 166],
[94, 168],
[94, 201],
[94, 213],
[94, 229],
[94, 231],
[94, 232],
[94, 235],
[94, 237],
[94, 249],
[94, 250],
[94, 251],
[94, 253],
[94, 254],
[95, 99],
[95, 100],
[95, 102],
[95, 106],
[95, 117],
[95, 164],
[95, 166],
[95, 252],
[96, 106],
[96, 252],
[97, 101],
[97, 103],
[97, 113],
[97, 114],
[97, 161],
[97, 164],
[97, 165],
[97, 241],
[97, 254],
[98, 101],
[98, 104],
[98, 105],
[98, 106],
[98, 109],
[98, 115],
[98, 116],
[98, 117],
[98, 129],
[98, 140],
[98, 143],
[98, 144],
[98, 145],
[98, 146],
[98, 149],
[98, 152],
[98, 154],
[98, 155],
[98, 156],
[98, 157],
[98, 162],
[98, 163],
[98, 166],
[98, 167],
[98, 168],
[98, 196],
[98, 197],
[98, 200],
[98, 201],
[98, 204],
[98, 205],
[98, 207],
[98, 209],
[98, 213],
[98, 217],
[98, 219],
[98, 223],
[98, 224],
[98, 225],
[98, 229],
[98, 230],
[98, 231],
[98, 232],
[98, 234],
[98, 235],
[98, 240],
[98, 241],
[98, 247],
[98, 249],
[98, 250],
[98, 252],
[98, 257],
[98, 299],
[99, 101],
[99, 103],
[99, 106],
[99, 112],
[99, 113],
[99, 114],
[99, 115],
[99, 117],
[99, 140],
[99, 146],
[99, 161],
[99, 164],
[99, 165],
[99, 166],
[99, 231],
[99, 249],
[99, 252],
[99, 254],
[101, 106],
[101, 112],
[101, 113],
[101, 114],
[101, 115],
[101, 116],
[101, 117],
[101, 129],
[101, 143],
[101, 144],
[101, 145],
[101, 154],
[101, 155],
[101, 156],
[101, 164],
[101, 165],
[101, 166],
[101, 168],
[101, 213],
[101, 230],
[101, 231],
[101, 249],
[101, 252],
[101, 254],
[103, 106],
[103, 107],
[103, 108],
[103, 109],
[103, 110],
[103, 111],
[103, 117],
[103, 127],
[103, 129],
[103, 130],
[103, 131],
[103, 133],
[103, 137],
[103, 138],
[103, 140],
[103, 141],
[103, 142],
[103, 145],
[103, 147],
[103, 148],
[103, 149],
[103, 150],
[103, 151],
[103, 152],
[103, 153],
[103, 154],
[103, 155],
[103, 156],
[103, 157],
[103, 164],
[103, 166],
[103, 168],
[103, 169],
[103, 177],
[103, 178],
[103, 189],
[103, 190],
[103, 194],
[103, 195],
[103, 197],
[103, 198],
[103, 200],
[103, 201],
[103, 204],
[103, 205],
[103, 206],
[103, 207],
[103, 208],
[103, 209],
[103, 210],
[103, 211],
[103, 212],
[103, 214],
[103, 215],
[103, 216],
[103, 217],
[103, 218],
[103, 220],
[103, 221],
[103, 222],
[103, 223],
[103, 224],
[103, 226],
[103, 227],
[103, 228],
[103, 230],
[103, 231],
[103, 233],
[103, 236],
[103, 237],
[103, 238],
[103, 239],
[103, 240],
[103, 242],
[103, 243],
[103, 244],
[103, 245],
[103, 246],
[103, 247],
[103, 248],
[103, 251],
[103, 253],
[103, 254],
[103, 255],
[103, 257],
[103, 258],
[103, 260],
[103, 261],
[103, 263],
[103, 276],
[103, 299],
[103, 300],
[103, 307],
[103, 322],
[104, 106],
[104, 107],
[104, 108],
[104, 110],
[104, 111],
[104, 112],
[104, 113],
[104, 114],
[104, 115],
[104, 117],
[104, 120],
[104, 124],
[104, 125],
[104, 126],
[104, 128],
[104, 132],
[104, 134],
[104, 135],
[104, 136],
[104, 137],
[104, 138],
[104, 140],
[104, 143],
[104, 145],
[104, 146],
[104, 149],
[104, 151],
[104, 152],
[104, 153],
[104, 154],
[104, 155],
[104, 157],
[104, 161],
[104, 163],
[104, 164],
[104, 166],
[104, 170],
[104, 176],
[104, 177],
[104, 179],
[104, 194],
[104, 195],
[104, 196],
[104, 197],
[104, 199],
[104, 200],
[104, 202],
[104, 203],
[104, 204],
[104, 206],
[104, 208],
[104, 211],
[104, 219],
[104, 220],
[104, 221],
[104, 228],
[104, 230],
[104, 231],
[104, 233],
[104, 234],
[104, 237],
[104, 242],
[104, 245],
[104, 246],
[104, 247],
[104, 249],
[104, 250],
[104, 251],
[104, 253],
[104, 254],
[104, 255],
[104, 256],
[104, 257],
[104, 258],
[104, 259],
[104, 260],
[104, 261],
[104, 262],
[104, 263],
[104, 272],
[104, 274],
[104, 275],
[104, 285],
[104, 299],
[104, 300],
[104, 321],
[104, 322],
[105, 107],
[105, 108],
[105, 110],
[105, 111],
[105, 112],
[105, 113],
[105, 114],
[105, 115],
[105, 127],
[105, 129],
[105, 130],
[105, 131],
[105, 133],
[105, 138],
[105, 140],
[105, 141],
[105, 143],
[105, 146],
[105, 161],
[105, 164],
[105, 166],
[105, 168],
[105, 178],
[105, 189],
[105, 190],
[105, 196],
[105, 198],
[105, 201],
[105, 204],
[105, 205],
[105, 207],
[105, 208],
[105, 209],
[105, 210],
[105, 212],
[105, 214],
[105, 215],
[105, 216],
[105, 217],
[105, 218],
[105, 220],
[105, 222],
[105, 223],
[105, 224],
[105, 225],
[105, 226],
[105, 227],
[105, 228],
[105, 230],
[105, 233],
[105, 236],
[105, 237],
[105, 238],
[105, 239],
[105, 240],
[105, 241],
[105, 242],
[105, 243],
[105, 244],
[105, 246],
[105, 247],
[105, 248],
[105, 251],
[105, 253],
[105, 254],
[105, 255],
[105, 257],
[105, 258],
[105, 262],
[105, 263],
[105, 276],
[105, 300],
[106, 110],
[106, 112],
[106, 113],
[106, 127],
[106, 129],
[106, 130],
[106, 141],
[106, 142],
[106, 147],
[106, 148],
[106, 150],
[106, 151],
[106, 161],
[106, 162],
[106, 165],
[106, 167],
[106, 168],
[106, 169],
[106, 190],
[106, 196],
[106, 198],
[106, 201],
[106, 204],
[106, 207],
[106, 209],
[106, 210],
[106, 211],
[106, 212],
[106, 213],
[106, 214],
[106, 215],
[106, 216],
[106, 219],
[106, 220],
[106, 221],
[106, 224],
[106, 225],
[106, 226],
[106, 227],
[106, 228],
[106, 230],
[106, 232],
[106, 233],
[106, 234],
[106, 236],
[106, 237],
[106, 240],
[106, 241],
[106, 242],
[106, 244],
[106, 247],
[106, 248],
[106, 253],
[106, 255],
[106, 261],
[106, 263],
[106, 300],
[107, 109],
[107, 113],
[107, 114],
[107, 115],
[107, 116],
[107, 127],
[107, 129],
[107, 130],
[107, 143],
[107, 144],
[107, 149],
[107, 150],
[107, 151],
[107, 152],
[107, 153],
[107, 154],
[107, 155],
[107, 156],
[107, 157],
[107, 161],
[107, 162],
[107, 163],
[107, 164],
[107, 165],
[107, 166],
[107, 167],
[107, 168],
[107, 169],
[107, 190],
[107, 196],
[107, 201],
[107, 204],
[107, 207],
[107, 210],
[107, 212],
[107, 213],
[107, 214],
[107, 215],
[107, 216],
[107, 219],
[107, 220],
[107, 221],
[107, 224],
[107, 225],
[107, 226],
[107, 227],
[107, 228],
[107, 232],
[107, 233],
[107, 234],
[107, 235],
[107, 236],
[107, 237],
[107, 240],
[107, 241],
[107, 242],
[107, 249],
[107, 254],
[107, 262],
[107, 263],
[107, 300],
[108, 109],
[108, 110],
[108, 113],
[108, 114],
[108, 115],
[108, 116],
[108, 117],
[108, 127],
[108, 128],
[108, 129],
[108, 130],
[108, 134],
[108, 140],
[108, 141],
[108, 142],
[108, 143],
[108, 144],
[108, 145],
[108, 147],
[108, 149],
[108, 150],
[108, 151],
[108, 152],
[108, 153],
[108, 154],
[108, 155],
[108, 156],
[108, 157],
[108, 161],
[108, 162],
[108, 163],
[108, 164],
[108, 166],
[108, 168],
[108, 169],
[108, 189],
[108, 190],
[108, 201],
[108, 212],
[108, 213],
[108, 214],
[108, 215],
[108, 219],
[108, 220],
[108, 221],
[108, 226],
[108, 227],
[108, 228],
[108, 229],
[108, 230],
[108, 232],
[108, 233],
[108, 234],
[108, 235],
[108, 237],
[108, 240],
[108, 246],
[108, 249],
[108, 250],
[108, 251],
[108, 261],
[108, 262],
[109, 112],
[109, 127],
[109, 129],
[109, 130],
[109, 131],
[109, 133],
[109, 141],
[109, 142],
[109, 146],
[109, 147],
[109, 152],
[109, 161],
[109, 162],
[109, 164],
[109, 166],
[109, 168],
[109, 169],
[109, 178],
[109, 189],
[109, 190],
[109, 196],
[109, 197],
[109, 198],
[109, 200],
[109, 201],
[109, 204],
[109, 205],
[109, 207],
[109, 209],
[109, 210],
[109, 211],
[109, 212],
[109, 213],
[109, 214],
[109, 215],
[109, 216],
[109, 217],
[109, 218],
[109, 220],
[109, 222],
[109, 223],
[109, 224],
[109, 225],
[109, 226],
[109, 227],
[109, 228],
[109, 233],
[109, 236],
[109, 237],
[109, 238],
[109, 239],
[109, 240],
[109, 241],
[109, 242],
[109, 243],
[109, 244],
[109, 247],
[109, 248],
[109, 253],
[109, 254],
[109, 255],
[109, 257],
[109, 262],
[109, 263],
[109, 276],
[109, 299],
[109, 300],
[110, 113],
[110, 114],
[110, 115],
[110, 116],
[110, 117],
[110, 127],
[110, 129],
[110, 130],
[110, 132],
[110, 134],
[110, 138],
[110, 143],
[110, 144],
[110, 145],
[110, 148],
[110, 149],
[110, 153],
[110, 154],
[110, 155],
[110, 156],
[110, 157],
[110, 161],
[110, 162],
[110, 163],
[110, 164],
[110, 165],
[110, 166],
[110, 167],
[110, 168],
[110, 189],
[110, 190],
[110, 196],
[110, 201],
[110, 204],
[110, 205],
[110, 207],
[110, 210],
[110, 212],
[110, 213],
[110, 214],
[110, 215],
[110, 216],
[110, 219],
[110, 220],
[110, 224],
[110, 225],
[110, 227],
[110, 228],
[110, 232],
[110, 233],
[110, 234],
[110, 235],
[110, 236],
[110, 240],
[110, 241],
[110, 242],
[110, 246],
[110, 249],
[110, 251],
[110, 252],
[110, 253],
[110, 254],
[110, 258],
[110, 300],
[111, 113],
[111, 114],
[111, 115],
[111, 116],
[111, 141],
[111, 143],
[111, 144],
[111, 147],
[111, 148],
[111, 149],
[111, 150],
[111, 151],
[111, 152],
[111, 153],
[111, 154],
[111, 155],
[111, 156],
[111, 157],
[111, 161],
[111, 162],
[111, 163],
[111, 164],
[111, 165],
[111, 166],
[111, 167],
[111, 168],
[111, 169],
[111, 201],
[111, 210],
[111, 213],
[111, 219],
[111, 220],
[111, 221],
[111, 226],
[111, 227],
[111, 229],
[111, 230],
[111, 232],
[111, 233],
[111, 234],
[111, 235],
[111, 236],
[111, 237],
[111, 253],
[111, 261],
[111, 262],
[111, 263],
[112, 115],
[112, 116],
[112, 117],
[112, 127],
[112, 129],
[112, 130],
[112, 133],
[112, 137],
[112, 140],
[112, 143],
[112, 144],
[112, 145],
[112, 146],
[112, 149],
[112, 150],
[112, 152],
[112, 154],
[112, 155],
[112, 156],
[112, 157],
[112, 161],
[112, 162],
[112, 163],
[112, 166],
[112, 167],
[112, 168],
[112, 177],
[112, 189],
[112, 190],
[112, 194],
[112, 196],
[112, 197],
[112, 198],
[112, 200],
[112, 201],
[112, 204],
[112, 205],
[112, 207],
[112, 208],
[112, 209],
[112, 210],
[112, 211],
[112, 213],
[112, 216],
[112, 217],
[112, 218],
[112, 219],
[112, 222],
[112, 223],
[112, 224],
[112, 225],
[112, 229],
[112, 230],
[112, 231],
[112, 232],
[112, 234],
[112, 235],
[112, 238],
[112, 239],
[112, 240],
[112, 242],
[112, 243],
[112, 244],
[112, 246],
[112, 247],
[112, 248],
[112, 249],
[112, 250],
[112, 252],
[112, 255],
[112, 257],
[112, 258],
[112, 260],
[112, 299],
[113, 115],
[113, 117],
[113, 126],
[113, 127],
[113, 129],
[113, 130],
[113, 131],
[113, 132],
[113, 133],
[113, 135],
[113, 136],
[113, 137],
[113, 138],
[113, 140],
[113, 145],
[113, 146],
[113, 149],
[113, 150],
[113, 151],
[113, 152],
[113, 153],
[113, 154],
[113, 155],
[113, 156],
[113, 157],
[113, 163],
[113, 164],
[113, 165],
[113, 166],
[113, 167],
[113, 168],
[113, 169],
[113, 176],
[113, 177],
[113, 178],
[113, 179],
[113, 181],
[113, 182],
[113, 189],
[113, 190],
[113, 194],
[113, 195],
[113, 196],
[113, 198],
[113, 199],
[113, 202],
[113, 203],
[113, 206],
[113, 208],
[113, 210],
[113, 211],
[113, 212],
[113, 213],
[113, 214],
[113, 215],
[113, 216],
[113, 218],
[113, 219],
[113, 220],
[113, 221],
[113, 222],
[113, 224],
[113, 226],
[113, 227],
[113, 228],
[113, 230],
[113, 231],
[113, 232],
[113, 233],
[113, 234],
[113, 236],
[113, 237],
[113, 238],
[113, 239],
[113, 240],
[113, 242],
[113, 243],
[113, 244],
[113, 245],
[113, 246],
[113, 248],
[113, 249],
